index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,HWM,399014434,185.77000427246094,74124913108.95358,193.14999389648438,77069635491.70917,0,0,0,0,0
S&P 500,USD,HPQ,931477130,27.969999313354492,26053414686.505413,26.709999084472656,24879753289.507217,0,0,0,0,0
S&P 500,USD,HUBB,52866338,437.42999267578125,23125321844.135376,425.2200012207031,22479824308.894104,0,0,0,0,0
S&P 500,USD,HUM,120045708,276.44000244140625,33185435812.60034,254.9499969482422,30605652888.249573,0,0,0,0,0
S&P 500,USD,HBAN,1447523518,17.770000457763672,25722493577.48368,17.420000076293945,25215859793.99728,0,0,0,0,0
S&P 500,USD,HII,38967909,274.7099914550781,10704873948.412262,278.7699890136719,10863083563.815765,0,0,0,0,0
S&P 500,USD,IBM,929395378,253.44000244140625,235545966869.35168,284.30999755859375,264236397650.14832,0,0,0,0,0
S&P 500,USD,IEX,75080244,160.5500030517578,12054133403.326721,161.35000610351562,12114197827.653442,0,0,0,0,0
S&P 500,USD,IDXX,79118242,641.1400146484375,50725870834.83862,632.219970703125,50020132639.322754,0,0,0,0,0
S&P 500,USD,ITW,264416735,263.3599853515625,69636787456.30798,261.0400085449219,69023346763.82034,0,0,0,0,0
S&P 500,USD,INCY,162772431,83.0999984741211,13526388767.728981,82.69999694824219,13461279546.957962,0,0,0,0,0
S&P 500,USD,IR,396117075,78.79000091552734,31210064701.906013,82.30000305175781,32600436481.35338,0,0,0,0,0
S&P 500,USD,PODD,70083512,341.7799987792969,23953142645.808838,318.0,22286556816.0,0,0,0,0,0
S&P 500,USD,INTC,4369427790,24.079999923706055,105215820849.83911,35.5,155114686545.0,0,0,0,0,0
S&P 500,USD,ICE,568107018,173.97000122070312,98833578614.95001,167.72999572753906,95288587701.92496,0,0,0,0,0
S&P 500,USD,IFF,255677118,65.62000274658203,16777533185.398178,60.720001220703125,15524714917.065857,0,0,0,0,0
S&P 500,USD,IP,525632575,45.9900016784668,24173843006.506824,45.31999969482422,23821668138.58967,0,0,0,0,0
S&P 500,USD,IPG,364215298,26.389999389648438,9611641491.920624,26.350000381469727,9597073241.23711,0,0,0,0,0
S&P 500,USD,INTU,272027250,646.030029296875,175737772287.04834,698.260009765625,189945750241.5161,0,0,0,0,0
S&P 500,USD,ISRG,356304138,449.67999267578125,160222842166.19055,441.1199951171875,157172879614.7937,0,0,0,0,0
S&P 500,USD,IVZ,356552496,22.43000030517578,7997472594.091187,22.719999313354492,8100872464.29483,0,0,0,0,0
S&P 500,USD,INVH,559081887,30.209999084472656,16889863294.415245,29.18000030517578,16314009633.278252,0,0,0,0,0
S&P 500,USD,IQV,161462600,187.22000122070312,30229028169.0979,179.55999755859375,28992224061.8042,0,0,0,0,0
S&P 500,USD,IRM,292698951,96.69000244140625,28301062286.78705,100.93000030517578,29542105213.75463,0,0,0,0,0
S&P 500,USD,JBHT,76005827,137.92999267578125,10483483161.426697,134.4600067138672,10219744008.713028,0,0,0,0,0
S&P 500,USD,JBL,105117800,214.05999755859375,22501516011.364746,215.83999633789062,22688625567.04712,0,0,0,0,0
S&P 500,USD,JKHY,72357642,160.1199951171875,11585905283.731201,149.3800048828125,10808784915.268799,0,0,0,0,0
S&P 500,USD,J,118092468,146.6999969482422,17324164695.21039,147.86000061035156,17461152390.557922,0,0,0,0,0
S&P 500,USD,JNJ,2404557780,178.05999755859375,428155552436.2976,179.7100067138672,432123094787.6816,0,0,0,0,0
S&P 500,USD,JCI,651833337,107.52999877929688,70091637931.91501,107.01000213623047,69752686784.83624,0,0,0,0,0
S&P 500,USD,JPM,2735235154,306.9100036621094,839471031130.8704,316.05999755859375,864498416095.4198,0,0,0,0,0
S&P 500,USD,K,342714914,79.43000030517578,27221845723.60829,77.94000244140625,26711201233.866333,0,0,0,0,0
S&P 500,USD,KVUE,1916095362,18.989999771118164,36386650485.82057,16.420000076293945,31462285990.226475,0,0,0,0,0
S&P 500,USD,KDP,1209999056,27.229999542236328,32948273740.98639,25.5,30854975928.0,0,0,0,0,0
S&P 500,USD,KEY,1091526692,19.059999465942383,20804498166.581856,18.889999389648438,20618938545.664978,0,0,0,0,0
S&P 500,USD,KEYS,170749495,170.5399932861328,29119617730.91057,173.33999633789062,29597716837.996674,0,0,0,0,0
S&P 500,USD,KMB,330535763,127.98999786376953,42305271600.26943,122.2300033569336,40401387421.07661,0,0,0,0,0
S&P 500,USD,KIM,661360758,22.389999389648438,14807866967.957428,21.59000015258789,14278778866.135643,0,0,0,0,0
S&P 500,USD,KMI,1938273863,27.579999923706055,53457592993.66144,28.209999084472656,54678703900.68728,0,0,0,0,0
S&P 500,USD,KKR,683740780,143.33999633789062,98007400901.26648,134.00999450683594,91628098171.89972,0,0,0,0,0
S&P 500,USD,KLAC,131636745,964.02001953125,126900457485.93018,1064.2900390625,140099676478.11035,0,0,0,0,0
S&P 500,USD,KHC,851694323,26.1299991607666,22254771945.21968,26.049999237060547,22186636464.3588,0,0,0,0,0
S&P 500,USD,KR,740377880,68.29000091552734,50560406103.036194,65.45999908447266,48465135346.963806,0,0,0,0,0
S&P 500,USD,LHX,186288419,279.20001220703125,52011728858.82855,293.55999755859375,54686827826.83429,0,0,0,0,0
S&P 500,USD,LH,82662894,277.95001220703125,22976152396.36853,280.6099853515625,23196033474.457764,0,0,0,0,0
S&P 500,USD,LRCX,1260950859,116.95999908447266,147480811314.20502,128.3300018310547,161817826044.33997,0,0,0,0,0
S&P 500,USD,LW,138413244,56.41999816894531,7809274973.037781,55.220001220703125,7643179502.6414795,0,0,0,0,0
S&P 500,USD,LVS,321250373,53.5,17186894955.5,54.0099983215332,17350732106.521915,0,0,0,0,0
S&P 500,USD,LDOS,127002812,183.86000061035156,23350737091.836365,184.89999389648438,23482819163.636353,0,0,0,0,0
S&P 500,USD,LEN,221564398,137.27000427246094,30414145860.085236,126.04000091552734,27925976926.768265,0,0,0,0,0
S&P 500,USD,LII,31675077,544.47998046875,17246445306.306152,521.9400024414062,16532489766.711731,0,0,0,0,0
S&P 500,USD,LLY,895437448,755.3900146484375,676404506961.4795,724.5399780273438,648780228898.7808,0,0,0,0,0
S&P 500,USD,LIN,467235525,482.0400085449219,225226216463.49106,474.4100036621094,221661207126.3176,0,0,0,0,0
S&P 500,USD,LYV,155882070,173.72999572753906,27081391355.099945,161.7899932861328,25220159058.728485,0,0,0,0,0
S&P 500,USD,LKQ,255178242,32.29999923706055,8242257021.914452,30.299999237060547,7731900537.914452,0,0,0,0,0
S&P 500,USD,LMT,198536349,471.30999755859375,93572166162.48212,487.44000244140625,96774558441.26788,0,0,0,0,0
S&P 500,USD,L,170149798,97.6500015258789,16615128034.327988,100.30000305175781,17066025258.655975,0,0,0,0,0
S&P 500,USD,LOW,559647173,271.8299865722656,152128883521.79642,257.1199951171875,143896478389.1078,0,0,0,0,0
S&P 500,USD,LULU,109027355,159.8699951171875,17430202711.48987,176.3000030517578,19221523019.225082,0,0,0,0,0
S&P 500,USD,LYB,255514296,55.220001220703125,14109499737.0271,49.45000076293945,12635182132.141937,0,0,0,0,0
S&P 500,USD,MTB,155481694,198.8000030517578,30909761241.692474,200.13999938964844,31118106142.261505,0,0,0,0,0
S&P 500,USD,MPC,303147771,180.27999877929688,54651479785.82657,198.69000244140625,60232431360.09686,0,0,0,0,0
S&P 500,USD,MKTX,36620234,184.85000610351562,6769250478.41217,180.13999938964844,6596768930.408783,0,0,0,0,0
S&P 500,USD,MAR,237341018,266.5,63251381297.0,264.2099914550781,62707868337.71954,0,0,0,0,0
S&P 500,USD,MMC,490709622,202.92999267578125,99579699998.39539,199.55999755859375,97926010968.29846,0,0,0,0,0
S&P 500,USD,MLM,59842250,615.8599853515625,36854447208.40454,613.739990234375,36727581930.60303,0,0,0,0,0
S&P 500,USD,MAS,208557586,73.62999725341797,15356094484.359482,70.44000244140625,14690796867.013794,0,0,0,0,0
S&P 500,USD,MA,896002292,580.4099731445312,520048666237.15845,565.1300048828125,506357779652.9712,0,0,0,0,0
S&P 500,USD,MTCH,223593318,37.75,8440647754.5,36.2400016784668,8103022219.61396,0,0,0,0,0
S&P 500,USD,MKC,264779425,68.94999694824219,18256540545.70732,65.69999694824219,17396007414.45732,0,0,0,0,0
S&P 500,USD,MCD,712384170,305.3999938964844,217562121169.9521,305.239990234375,217448137093.92334,0,0,0,0,0
S&P 500,USD,MCK,124213986,711.4199829101562,88368311797.32239,760.5499877929688,94470945536.01599,0,0,0,0,0
S&P 500,USD,MDT,1280364221,94.02999877929688,120392646137.6854,94.22000122070312,120635918465.5646,0,0,0,0,0
S&P 500,USD,MRK,2493836714,82.80999755859375,206514612197.87146,78.55999755859375,195915806163.37146,0,0,0,0,0
S&P 500,USD,META,2164486216,755.5900268554688,1635464198075.732,743.75,1609836623150.0,0,0,0,0,0
S&P 500,USD,MET,554684931,80.81999969482422,44829635954.14359,81.62000274658203,45273385591.707664,0,0,0,0,0
S&P 500,USD,MTD,20243295,1259.5400390625,25497240575.05371,1204.4300537109375,24381632884.136353,0,0,0,0,0
S&P 500,USD,MGM,204363756,34.54999923706055,7060767613.882828,35.599998474121094,7275349401.7656555,0,0,0,0,0
S&P 500,USD,MCHP,527914650,64.69999694824219,34156076243.932343,64.41999816894531,34008260786.359406,0,0,0,0,0
S&P 500,USD,MU,1118346585,157.22999572753906,175837628781.4579,157.27000427246094,175882372201.0421,0,0,0,0,0
S&P 500,USD,MSFT,7422165293,509.8999938964844,3784562037599.398,511.4599914550781,3796140597335.9575,0,0,0,0,0
S&P 500,USD,MAA,115988230,142.1999969482422,16493525952.032013,139.57000732421875,16188478110.623169,0,0,0,0,0
S&P 500,USD,MRNA,363283769,23.510000228881836,8540801492.339056,24.489999771118164,8896819419.660944,0,0,0,0,0
S&P 500,USD,MHK,51569486,136.05999755859375,7016544139.257935,128.58999633789062,6631320015.886902,0,0,0,0,0
S&P 500,USD,MOH,53500278,180.8800048828125,9677130545.871826,191.97999572753906,10270983141.862152,0,0,0,0,0
S&P 500,USD,TAP,177597227,48.41999816894531,8599257406.149765,44.83000183105469,7961684011.600235,0,0,0,0,0
S&P 500,USD,MDLZ,1290283546,61.97999954223633,79971773590.43506,63.36000061035156,81752366262.08658,0,0,0,0,0
S&P 500,USD,MPWR,46277561,834.1400146484375,38601965410.43396,887.5499877929688,41073648700.63837,0,0,0,0,0
S&P 500,USD,MNST,694113507,64.69000244140625,44902204462.443054,65.33999633789062,45353374005.46042,0,0,0,0,0
S&P 500,USD,MCO,165781193,512.3099975585938,84931362581.09076,476.739990234375,79034524331.86304,0,0,0,0,0
S&P 500,USD,MS,1214715730,156.38999938964844,189969392273.29636,160.11000061035156,194488136271.70364,0,0,0,0,0
S&P 500,USD,MOS,315781913,33.650001525878906,10626061854.29496,35.31999969482422,11153417070.791008,0,0,0,0,0
S&P 500,USD,MSI,165867505,481.7099914550781,79900034416.22513,456.5199890136719,75721831560.32516,0,0,0,0,0
S&P 500,USD,MSCI,74700003,583.25,43568776749.75,565.4199829101562,42236874419.64862,0,0,0,0,0
S&P 500,USD,NDAQ,511572886,93.94999694824219,48062271078.50345,87.51000213623047,44767744346.697586,0,0,0,0,0
S&P 500,USD,NTAP,198480561,124.0,24611589564.0,119.87999725341797,23793849107.536858,0,0,0,0,0
S&P 500,USD,NFLX,421990105,1188.43994140625,501509895660.2173,1210.6099853515625,510865434832.5543,0,0,0,0,0
S&P 500,USD,NEM,1095901322,79.25,86850179768.5,85.25,93425587700.5,0,0,0,0,0
S&P 500,USD,NWSA,459186388,29.229999542236328,13422017911.041153,30.450000762939453,13982225864.931412,0,0,0,0,0
S&P 500,USD,NWS,459186388,32.27000045776367,14817944950.958847,33.630001068115234,15442438718.903976,0,0,0,0,0
S&P 500,USD,NEE,2054947481,71.63999938964844,147216436284.5996,75.8499984741211,155867763298.249,0,0,0,0,0
S&P 500,USD,NKE,1171725874,73.0,85535988802.0,69.30999755859375,81212317466.28113,0,0,0,0,0
S&P 500,USD,NI,469150514,41.0099983215332,19239861791.68644,42.56999969482422,19971737237.806625,0,0,0,0,0
S&P 500,USD,NDSN,50159760,223.1699981689453,11194153547.354736,227.0,11386265520.0,0,0,0,0,0
S&P 500,USD,NSC,224192618,274.7200012207031,61590196290.63263,297.489990234375,66695059739.438965,0,0,0,0,0
S&P 500,USD,NTRS,188294048,129.4199981689453,24369015347.3833,133.30999755859375,25101479079.177734,0,0,0,0,0
S&P 500,USD,NOC,142787797,575.9600219726562,82240062697.54718,594.52001953125,84890203861.26416,0,0,0,0,0
S&P 500,USD,NCLH,448366781,26.649999618530273,11948974542.611647,25.040000915527344,11227104606.732048,0,0,0,0,0
S&P 500,USD,NRG,192347590,164.83999633789062,31706576031.202087,168.57000732421875,32424034655.095825,0,0,0,0,0
S&P 500,USD,NUE,221242331,141.35000610351562,31272604837.206024,138.1300048828125,30560204261.31482,0,0,0,0,0
S&P 500,USD,NVDA,23326785000,177.82000732421875,4147969079550.476,178.19000244140625,4156599876100.1587,0,0,0,0,0
S&P 500,USD,NVR,2825319,8414.8203125,23774551710.492188,8032.77978515625,22695165349.81787,0,0,0,0,0
S&P 500,USD,NXPI,251696085,218.82000732421875,55076139163.177185,226.0399932861328,56893381363.54591,0,0,0,0,0
S&P 500,USD,ORLY,840435962,107.5,90346865915.0,106.0999984741211,89170254285.7965,0,0,0,0,0
S&P 500,USD,OXY,980748093,45.66999816894531,44790763611.50661,47.470001220703125,46556113171.91226,0,0,0,0,0
S&P 500,USD,ODFL,193123501,144.88999938964844,27981663942.01677,138.58999633789062,26764985296.350616,0,0,0,0,0
S&P 500,USD,OMC,191475703,77.19999694824219,14781923687.262527,77.05000305175781,14753203500.487473,0,0,0,0,0
S&P 500,USD,ON,406994558,48.2599983215332,19641556685.953148,50.15999984741211,20414846967.17756,0,0,0,0,0
S&P 500,USD,OKE,627791140,73.05000305175781,45860144692.866516,73.88999938964844,46387486951.4267,0,0,0,0,0
S&P 500,USD,ORCL,1674622060,292.17999267578125,489291061225.5017,283.4599914550781,474688354818.0853,0,0,0,0,0
S&P 500,USD,OTIS,391670655,89.05999755859375,34882187578.072815,90.37999725341797,35399192723.14442,0,0,0,0,0
S&P 500,USD,PCAR,514779859,102.51000213623047,52770084445.77842,100.5,51735375829.5,0,0,0,0,0
S&P 500,USD,PKG,87703491,215.14999389648438,18869405553.350372,215.9499969482422,18939568613.800186,0,0,0,0,0
S&P 500,USD,PLTR,2190027906,171.42999267578125,375436467885.33655,177.57000732421875,388883271308.66345,0,0,0,0,0
S&P 500,USD,PANW,662478560,196.2899932861328,130037912094.60693,202.3699951171875,134065782952.4414,0,0,1,1,0
S&P 500,USD,PSKY,654813950,18.790000915527344,12303954720.000076,18.920000076293945,12389079983.95834,0,0,0,0,0
S&P 500,USD,PH,126253968,758.780029296875,95798989537.88672,750.719970703125,94781375158.11328,0,0,0,0,0
S&P 500,USD,PAYX,321612203,135.11000061035156,43453024943.62651,128.2100067138672,41233902705.89162,0,0,0,0,0
S&P 500,USD,PAYC,49754457,222.6300048828125,11076835004.851685,217.50999450683594,10822091668.760605,0,0,0,0,0
S&P 500,USD,PYPL,952177887,66.88999938964844,63691178280.26674,67.30000305175781,64081574700.916306,0,0,0,0,0
S&P 500,USD,PNR,162687017,110.94999694824219,18050124039.668625,109.76000213623047,17856527333.456963,0,0,0,0,0
S&P 500,USD,PEP,1363634630,143.52999877929688,195722476779.30695,140.44000244140625,191508850766.3861,0,0,0,0,0
S&P 500,USD,PFE,5675885064,23.8700008392334,135483381241.07231,23.760000228881836,134859030419.747,0,0,0,0,0
S&P 500,USD,PCG,2191859284,15.449999809265137,33864225519.73602,14.970000267028809,32812134066.769573,0,0,0,0,0
S&P 500,USD,PM,1552495507,166.11000061035156,257885029615.33807,164.88999938964844,255990983201.66193,0,0,0,0,0
S&P 500,USD,PSX,402673459,130.77999877929688,52661634476.47525,139.4600067138672,56156843295.63612,0,0,0,0,0
S&P 500,USD,PNW,118656938,88.19000244140625,10464355651.90979,86.76000213623047,10294676194.358566,0,0,0,0,0
S&P 500,USD,PNC,390664799,201.97999572753906,78906474432.9199,203.32000732421875,79429969793.99445,0,0,0,0,0
S&P 500,USD,POOL,32653257,325.9800109863281,10644309075.599396,305.8599853515625,9987324707.700806,0,0,0,0,0
S&P 500,USD,PPG,224950676,110.72000122070312,24906539121.317993,103.6500015258789,23316137910.64749,0,0,0,0,0
S&P 500,USD,PPL,737784777,36.15999984741211,26678297423.742977,36.720001220703125,27091457912.056183,0,0,0,0,0
S&P 500,USD,PFG,221168964,82.69999694824219,18290672647.845886,82.62000274658203,18272980413.138702,0,0,0,0,0
S&P 500,USD,PG,2338155219,157.89999389648438,369194694809.13306,152.5,356568670897.5,0,0,0,0,0
S&P 500,USD,PGR,583957446,248.27999877929688,144984953980.04132,243.47999572753906,142181956457.14462,0,0,0,0,0
S&P 500,USD,PLD,924796218,115.3499984741211,106675242335.17296,114.19000244140625,105602482391.22327,0,0,0,0,0
S&P 500,USD,PRU,350722240,106.9000015258789,37492207991.15967,104.41000366210938,36618910362.7832,0,0,0,0,0
S&P 500,USD,PEG,497827064,82.69000244140625,41165321137.558105,82.30000305175781,40971168886.44763,0,0,0,0,0
S&P 500,USD,PTC,119314731,205.11000061035156,24472644548.233932,202.9600067138672,24216118604.823257,0,0,0,0,0
S&P 500,USD,PSA,157389977,292.32000732421875,46008239229.39862,286.2900085449219,45059177860.21506,0,0,0,0,0
S&P 500,USD,PHM,195474544,137.10000610351562,26799561175.481934,131.14999389648438,25636485252.518066,0,0,0,0,0
S&P 500,USD,PWR,147240223,382.5299987792969,56323802324.4534,405.44000244140625,59697076372.5932,0,0,0,0,0
S&P 500,USD,QCOM,1076712520,161.8300018310547,174244389083.1195,169.1999969482422,182179755098.13416,0,0,0,0,0
S&P 500,USD,DGX,111237486,182.91000366210938,20346448971.62384,188.99000549316406,21022773090.18576,0,0,0,0,0
S&P 500,USD,RL,38049129,315.1400146484375,11990803070.420288,311.9700012207031,11870186820.57669,0,0,0,0,0
S&P 500,USD,RJF,177200515,170.27000427246094,30171932446.13228,175.69000244140625,31132358912.968445,0,0,0,0,0
S&P 500,USD,RTX,1223373688,155.85000610351562,190662796741.68042,163.35000610351562,199838099401.68042,0,0,0,0,0
S&P 500,USD,O,912248898,60.40999984741211,55108955788.981865,60.31999969482422,55026853248.96373,0,0,0,0,0
S&P 500,USD,REG,162414913,71.33999633789062,11586679298.638824,71.5199966430664,11615914032.543922,0,0,0,0,0
S&P 500,USD,REGN,97886130,560.0,54816232800.0,563.9000244140625,55197991096.798096,0,0,0,0,0
S&P 500,USD,RF,888069889,27.15999984741211,24119978049.73129,26.6299991607666,23649300398.772087,0,0,0,0,0
S&P 500,USD,RSG,311572655,228.47999572753906,71188118883.218,228.2100067138672,71103997689.40742,0,0,0,0,0
S&P 500,USD,RMD,145479248,270.1400146484375,39299766185.76367,270.2699890136719,39318674758.677246,0,0,0,0,0
S&P 500,USD,RVTY,108560363,82.87000274658203,8996397579.979942,84.05999755859375,9125583848.740051,0,0,0,0,0
S&P 500,USD,ROK,112079104,344.92999267578125,38659444521.828125,343.5799865722656,38508137047.35156,0,0,0,0,0
S&P 500,USD,ROL,294724125,57.369998931884766,16908322736.450672,58.43000030517578,17220730713.692665,0,0,0,0,0
S&P 500,USD,ROP,107049928,512.530029296875,54866302734.06836,499.30999755859375,53451099288.32764,0,0,0,0,0
S&P 500,USD,ROST,317645242,147.89999389648438,46979729353.0473,151.52000427246094,48129608424.96689,0,0,0,0,0
S&P 500,USD,RCL,257234110,336.4200134277344,86538702740.2713,326.8900146484375,84087261985.97778,0,0,0,0,0
S&P 500,USD,SPGI,304625287,544.22998046875,165786213994.29736,487.17999267578125,148407345089.51776,0,0,0,0,0
S&P 500,USD,CRM,926648240,242.75999450683594,224953121652.1692,243.42999267578125,225573974276.2256,0,0,0,0,0
S&P 500,USD,SBAC,106548973,199.97000122070312,21306598260.874664,194.22000122070312,20693941666.124664,0,0,0,0,0
S&P 500,USD,SLB,1347073464,35.56999969482422,47915402703.3858,35.52000045776367,47848050057.921295,0,0,0,0,0
S&P 500,USD,STX,211881765,195.99000549316406,41526708286.2513,217.50999450683594,46086401541.2487,0,0,0,0,0
S&P 500,USD,SRE,651252303,83.94000244140625,54666119903.79144,88.58999633789062,57694439137.812836,0,0,0,0,0
S&P 500,USD,NOW,206946248,928.9600219726562,192244791089.23877,936.0,193701688128.0,0,0,0,0,0
S&P 500,USD,SHW,229916556,360.1000061035156,82792953218.89929,341.9100036621094,78610770503.93958,0,0,0,0,0
S&P 500,USD,SPG,322787070,182.47000122070312,58898957056.927185,185.38999938964844,59841494710.28641,0,0,0,0,0
S&P 500,USD,SWKS,147606764,74.45999908447266,10990799512.301971,79.51000213623047,11736214120.962067,0,0,0,0,0
S&P 500,USD,SJM,104407432,107.80000305175781,11255121488.226196,109.20999908447266,11402335553.132141,0,0,0,0,0
S&P 500,USD,SW,517916100,44.27000045776367,22928145984.083176,42.130001068115234,21819805846.194077,0,0,0,0,0
S&P 500,USD,SNA,50816513,333.5899963378906,16951880385.574371,341.9100036621094,17374674145.92563,0,0,0,0,0
S&P 500,USD,SOLV,147464588,73.38999938964844,10822426023.314758,71.37000274658203,10524548050.583588,0,0,0,0,0
S&P 500,USD,SO,1096670261,92.2699966430664,101189761301.02075,94.52999877929688,103668238433.62119,0,0,0,0,0
S&P 500,USD,LUV,467831959,31.65999984741211,14811559750.554508,32.529998779296875,15218573055.186066,0,0,0,0,0
S&P 500,USD,SWK,154329418,77.56999969482422,11971332907.1624,73.8499984741211,11397227283.811996,0,0,0,0,0
S&P 500,USD,SBUX,1134506169,81.9000015258789,92916056972.21902,83.38999938964844,94606468740.46239,0,0,0,0,0
S&P 500,USD,STT,267970109,112.44000244140625,30130559710.1839,115.70999908447266,31006821067.056038,0,0,0,0,0
S&P 500,USD,STLD,137534720,130.64999389648438,17968910328.554688,139.6300048828125,19203973625.15625,0,0,0,0,0
S&P 500,USD,STE,98091719,249.8800048828125,24511159222.68347,249.0800018310547,24432685548.1313,0,0,0,0,0
S&P 500,USD,SYK,344604152,383.3399963378906,132100554365.7019,369.0199890136719,127165820385.10571,0,0,0,0,0
S&P 500,USD,SMCI,494476991,45.0,22251464595.0,45.81999969482422,22656935576.717598,0,0,0,0,0
S&P 500,USD,SYF,369828923,75.37000274658203,27874006942.275475,74.54000091552734,27567048259.00849,0,0,0,0,0
S&P 500,USD,SNPS,184680618,425.45001220703125,78572371182.50208,487.760009765625,90079820039.20166,0,0,0,0,0
S&P 500,USD,SYY,476734681,81.29000091552734,38753762654.953636,81.94000244140625,39063640925.04303,0,0,0,0,0
S&P 500,USD,TMUS,492325812,241.72000122070312,119004995877.62366,237.47000122070312,116912611176.62366,0,0,0,0,0
S&P 500,USD,TROW,214666185,105.62999725341797,22675188531.951714,103.47000122070312,22211510423.993683,0,0,0,0,0
S&P 500,USD,TTWO,172158670,246.25999450683594,42395793128.50418,256.1199951171875,44093277719.781494,0,0,0,0,0
S&P 500,USD,TPR,207116310,106.47000122070312,22051673778.527527,109.05000305175781,22586034237.568817,0,0,0,0,0
S&P 500,USD,TRGP,211568021,166.3800048828125,35200688367.02698,174.19000244140625,36853034094.51349,0,0,0,0,0
S&P 500,USD,TGT,452976879,89.95999908447266,40749799620.12728,87.8499984741211,39794018128.962135,0,0,0,0,0
S&P 500,USD,TEL,294943715,209.82000732421875,61885092441.53229,217.0399932861328,64014581923.38707,0,0,0,0,0
S&P 500,USD,TDY,46364285,556.2899780273438,25791987083.903503,577.1099853515625,26757291837.18567,0,0,0,0,0
S&P 500,USD,TER,158416558,112.23999786376953,17780674131.505722,135.30999755859375,21435344076.220825,0,0,0,0,0
S&P 500,USD,TSLA,2724568931,395.94000244140625,1078765829191.9197,440.3999938964844,1199900140582.951,0,0,0,0,0
S&P 500,USD,TXN,906709773,182.60000610351562,165565210083.91727,184.5500030517578,167333291374.20862,0,0,0,0,0
S&P 500,USD,TPL,19344295,937.1699829101562,18128892614.55902,954.280029296875,18459874399.327393,0,0,0,0,0
S&P 500,USD,TXT,177075473,81.2300033569336,14383841266.220604,83.48999786376953,14784030862.49598,0,0,0,0,0
S&P 500,USD,TMO,376739837,479.4599914550781,180631679028.80753,464.239990234375,174897698249.78003,0,0,0,0,0
S&P 500,USD,TJX,1110690614,139.47999572753906,154919122095.33774,143.08999633789062,158928715889.7895,0,0,0,0,0
S&P 500,USD,TKO,68852066,202.44000244140625,13938412409.135864,199.0399932861328,13704314754.376373,0,0,0,0,0
S&P 500,USD,TTD,443050691,45.150001525878906,20003739374.691704,47.13999938964844,20885409303.32332,0,0,0,0,0
S&P 500,USD,TSCO,528107437,60.61000061035156,32008592078.9012,56.52000045776367,29848632580.9884,0,0,0,0,0
S&P 500,USD,TT,221912342,400.7699890136719,88935806865.3382,415.2300109863281,92144664206.6618,0,0,0,0,0
S&P 500,USD,TDG,56087129,1271.449951171875,71311977428.42065,1295.719970703125,72673213144.7024,0,0,0,0,0
S&P 500,USD,TRV,223963145,278.92999267578125,62470038394.494934,277.760009765625,62208005342.34009,0,0,0,0,0
S&P 500,USD,TRMB,236772108,80.87999725341797,19150127444.725983,81.23999786376953,19235365548.12021,0,0,0,0,0
S&P 500,USD,TFC,1285992375,45.20000076293945,58126856331.13432,46.02000045776367,59181369686.18059,0,0,0,0,0
S&P 500,USD,TYL,43039012,544.989990234375,23455830729.57715,529.719970703125,22798624175.731445,0,0,0,0,0
S&P 500,USD,TSN,278659930,55.130001068115234,15362522238.540916,54.189998626708984,15100581224.018822,0,0,0,0,0
S&P 500,USD,USB,1551583132,49.130001068115234,76229280932.42958,49.439998626708984,76710267915.30482,0,0,0,0,0
S&P 500,USD,UBER,2074491082,95.88999938964844,198922948586.81113,98.44999694824219,204233640692.05563,0,0,0,0,0
S&P 500,USD,UDR,299385444,38.369998931884766,11487419166.501846,37.18000030517578,11131150899.285187,0,0,0,0,0
S&P 500,USD,ULTA,44668875,514.6199951171875,22987496234.39026,552.0,24657219000.0,0,0,0,0,0
S&P 500,USD,UNP,591240813,214.91000366210938,127063565287.01852,235.1999969482422,139059837413.27625,0,0,0,0,0
S&P 500,USD,UAL,320967422,106.58000183105469,34208708424.468903,97.91000366210938,31425921463.437805,0,0,0,0,0
S&P 500,USD,UPS,735156480,84.3499984741211,62010447966.240234,83.72000122070312,61547301403.00781,0,0,0,0,0
S&P 500,USD,URI,63972547,938.0,60006249086.0,947.27001953125,60599275846.15381,0,0,0,0,0
S&P 500,USD,UNH,897821435,352.510009765625,316491042819.63745,344.0799865722656,308922387299.0923,0,0,0,0,0
S&P 500,USD,UHS,53793785,191.72000122070312,10313344525.866241,200.85000610351562,10804482045.581207,0,0,0,0,0
S&P 500,USD,VLO,309154403,156.72000122070312,48450678415.545746,175.6300048828125,54296789308.43298,0,0,0,0,0
S&P 500,USD,VTR,452101913,69.7300033569336,31525067911.1661,69.0,31195031997.0,0,0,0,0,0
S&P 500,USD,VLTO,247540448,109.02999877929688,26989334743.2666,104.62999725341797,25900156394.349854,0,0,0,0,0
S&P 500,USD,VRSN,92525776,285.5199890136719,26417958547.001465,284.4200134277344,26316182452.331543,0,0,0,0,0
S&P 500,USD,VRSK,139256706,262.20001220703125,36513110013.11096,247.07000732421875,34406155371.36658,0,0,0,0,0
S&P 500,USD,VZ,4210464117,43.970001220703125,185134112364.2167,43.61000061035156,183618342712.23334,0,0,0,0,0
S&P 500,USD,VRTX,255580457,394.5299987792969,100834157388.22214,385.739990234375,98587602987.2771,0,0,0,0,0
S&P 500,USD,VTRS,1158270641,9.960000038146973,11536375628.544518,9.520000457763672,11026737032.534222,0,0,0,0,0
